Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-08-09,17:00:00,9.83,9.83,9.83,9.83,300,0
2016-08-09,18:00:00,9.83,9.83,9.83,9.83,200,0
2016-08-09,19:00:00,9.83,9.83,9.83,9.83,100,0
2016-08-09,20:00:00,9.83,9.83,9.83,9.83,200,0
2016-08-09,21:00:00,9.83,9.83,9.83,9.83,198,0
2016-08-09,22:00:00,9.87,9.88,9.87,9.88,277,0
2016-08-11,21:00:00,9.851,9.88,9.81,9.81,2198,0
2016-09-08,16:00:00,9.86,9.86,9.86,9.86,3500,0
2016-09-09,22:00:00,9.85,9.85,9.85,9.85,4999,0
2016-09-15,19:00:00,9.87,9.87,9.87,9.87,200,0
2016-09-15,20:00:00,9.87,9.87,9.87,9.87,100,0
2016-09-16,16:00:00,9.86,9.86,9.86,9.86,3200,0
2016-09-26,22:00:00,9.86,9.86,9.86,9.86,100,0
2016-09-27,18:00:00,9.86,9.86,9.86,9.86,5250,0
2016-09-27,19:00:00,9.86,9.86,9.86,9.86,750,0
2016-09-27,22:00:00,9.88,9.89,9.88,9.89,1600,0
2016-10-10,17:00:00,9.9,9.9,9.9,9.9,4000,0
2016-10-11,16:00:00,9.9,9.9,9.9,9.9,4500,0
2016-10-11,20:00:00,9.9,9.9,9.9,9.9,1500,0
2016-10-13,21:00:00,9.9,9.9,9.9,9.9,1400,0
2016-10-14,16:00:00,9.9,9.9,9.9,9.9,1000,0
2016-10-14,18:00:00,9.9,9.9,9.9,9.9,3000,0
2016-10-19,19:00:00,9.9,9.9,9.9,9.9,2250,0
2016-10-20,20:00:00,9.9,9.9,9.9,9.9,2750,0
2016-10-25,17:00:00,9.9,9.9,9.9,9.9,1000,0
2016-11-07,19:00:00,9.92,9.92,9.92,9.92,150000,0
2016-11-10,19:00:00,9.92,9.92,9.92,9.92,100,0
2016-11-15,22:00:00,9.92,9.9252,9.92,9.9205,42000,0
2016-11-16,16:00:00,9.95,9.95,9.95,9.95,100,0
2016-11-23,17:00:00,9.92,9.92,9.92,9.92,12000,0
2016-11-23,18:00:00,9.91,9.91,9.91,9.91,100,0
2016-11-25,19:00:00,9.92,9.95,9.92,9.95,200,0
2016-12-08,19:00:00,9.935,9.935,9.93,9.93,1250,0
2016-12-13,18:00:00,9.93,9.93,9.93,9.93,2500,0
2016-12-14,18:00:00,9.93,9.93,9.93,9.93,4000,0
2016-12-15,18:00:00,9.94,9.94,9.93,9.93,1250,0
2016-12-15,19:00:00,9.93,9.93,9.93,9.93,200,0
2016-12-29,22:00:00,9.931,9.931,9.931,9.931,200,0
2017-01-19,19:00:00,10,10,10,10,6500,0
2017-01-20,18:00:00,10.05,10.05,10.05,10.05,400,0
2017-01-20,22:00:00,10.04,10.05,10.04,10.05,500,0
2017-01-23,16:00:00,10.05,10.05,10.05,10.05,2400,0
2017-01-23,20:00:00,10.25,10.25,10.25,10.25,100,0
2017-01-23,22:00:00,10.04,10.04,10.04,10.04,300,0
2017-01-25,18:00:00,10,10,10,10,400,0
2017-01-27,16:00:00,10,10,9.9999,9.9999,11500,0
2017-01-27,17:00:00,10,10,10,10,80725,0
2017-01-30,16:00:00,10.1,10.1,10.1,10.1,177,0
2017-01-30,22:00:00,10.35,10.35,10.35,10.35,200,0
2017-02-02,21:00:00,10.0001,10.0001,10,10,800,0
2017-02-02,22:00:00,10.085,10.09,10.085,10.09,200,0
2017-02-03,18:00:00,10,10,10,10,177,0
2017-02-03,22:00:00,10.045,10.045,10.045,10.045,500,0
