Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-06-12,16:00:00,10.15,10.15,10.15,10.15,4950,0
2015-06-12,16:05:00,10.1,10.1,10.1,10.1,8900,0
2015-06-12,16:10:00,10.12,10.12,10.08,10.11,7300,0
2015-06-12,16:15:00,10.125,10.125,10.08,10.11,81400,0
2015-06-12,16:20:00,10.11,10.11,10.1,10.11,100250,0
2015-06-12,17:20:00,10.11,10.11,10.11,10.11,2800,0
2015-06-12,17:25:00,10.11,10.11,10.1,10.1,2400,0
2015-06-12,17:30:00,10.1,10.1,10.1,10.1,9200,0
2015-06-12,17:35:00,10.1,10.1,10.1,10.1,14800,0
2015-06-12,18:50:00,10.09,10.09,10.09,10.09,200,0
2015-06-12,20:05:00,10.09,10.1,10.06,10.1,17400,0
2015-06-12,20:25:00,10.1,10.1,10.1,10.1,6036,0
2015-06-12,20:30:00,10.1,10.15,10.1,10.15,3864,0
2015-06-12,20:35:00,10.1,10.1,10.1,10.1,5036,0
2015-06-12,20:55:00,10.1,10.2,10.1,10.1,7400,0
2015-06-15,18:05:00,10.07,10.1,10.07,10.07,19050,0
2015-06-15,18:10:00,10.1,10.1,10.1,10.1,10000,0
2015-06-15,18:30:00,10.08,10.1,10.07,10.08,7901,0
2015-06-15,18:35:00,10.08,10.08,10.08,10.08,2300,0
2015-06-15,19:35:00,10.08,10.08,10.08,10.08,5000,0
2015-06-15,19:45:00,10.0801,10.0801,10.0801,10.0801,100,0
2015-06-15,20:25:00,10.08,10.08,10.08,10.08,201,0
2015-06-15,21:30:00,10.08,10.08,10.08,10.08,300,0
2015-06-15,21:35:00,10.08,10.08,10.08,10.08,10000,0
2015-06-15,21:45:00,10.08,10.08,10.08,10.08,500,0
2015-06-15,22:00:00,10.08,10.08,10.08,10.08,100,0
2015-06-17,18:05:00,10.08,10.08,10.08,10.08,300,0
2015-06-17,18:15:00,10.08,10.08,10.08,10.08,100,0
2015-06-17,19:50:00,10.08,10.08,10.08,10.08,500,0
2015-06-18,20:35:00,10.05,10.05,10.05,10.05,100,0
2015-06-23,17:30:00,10.012,10.012,10.012,10.012,100,0
2015-06-24,21:20:00,10.2,10.2,10.2,10.2,478,0
2015-06-24,22:00:00,10.18,10.18,10.18,10.18,200,0
2015-06-25,19:00:00,10.08,10.08,10.08,10.08,100,0
2015-06-26,21:55:00,10.0801,10.19,10.08,10.08,13500,0
2015-06-29,17:00:00,10.02,10.02,10.02,10.02,100,0
2015-06-29,19:30:00,10.14,10.15,10.14,10.15,1100,0
2015-06-30,16:55:00,10.1,10.1,10.1,10.1,112351,0
2015-06-30,20:40:00,10.18,10.18,10.08,10.08,200,0
2015-06-30,20:55:00,10.01,10.01,10.01,10.01,100,0
2015-06-30,22:00:00,10.01,10.02,10.01,10.02,200,0
2015-07-01,16:00:00,10.02,10.02,10.02,10.02,100,0
2015-07-01,16:45:00,10.15,10.15,10.09,10.09,200,0
2015-07-01,17:10:00,10.09,10.13,10.09,10.13,200,0
2015-07-01,17:15:00,10.129,10.15,10.129,10.15,400,0
2015-07-01,17:20:00,10.14,10.3,10.14,10.2,4880,0
2015-07-01,17:25:00,10.2,10.35,10.2,10.22,5200,0
2015-07-01,17:30:00,10.2105,10.22,10.16,10.16,1700,0
2015-07-01,18:05:00,10.15,10.15,10.15,10.15,100,0
2015-07-01,19:15:00,10.12,10.35,10.12,10.2,5100,0
