Date,Open,High,Low,Close,Volume,OpenInt
2017-09-27,105.9,105.9,105.875,105.875,201,0
2017-10-03,105.89,105.89,105.89,105.89,502,0
2017-10-13,105.958,105.96,105.958,105.96,411,0
2017-10-17,105.94,105.94,105.88,105.93,4525,0
2017-10-18,105.93,105.95,105.93,105.95,3000,0
2017-10-20,105.98,105.98,105.98,105.98,420,0
2017-10-23,105.95,105.97,105.92,105.97,10837,0
2017-10-24,105.94,105.94,105.89,105.912,1021,0
2017-10-25,105.95,105.95,105.95,105.95,401,0
2017-10-26,105.95,105.96,105.95,105.96,851,0
2017-10-27,105.96,105.96,105.96,105.96,133,0
2017-10-30,105.985,105.985,105.985,105.985,200,0
2017-11-01,105.945,105.96,105.945,105.945,908,0
2017-11-02,105.98,105.98,105.919,105.956,2076,0
2017-11-03,105.96,105.97,105.96,105.97,2025,0
2017-11-07,105.95,105.95,105.95,105.95,511,0
2017-11-08,105.98,105.98,105.977,105.977,856,0
2017-11-13,105.95,106.025,105.95,106.025,437,0
2017-11-14,105.99,105.99,105.975,105.99,2735,0
2017-11-16,105.97,105.97,105.942,105.955,1989,0
2017-11-17,105.98,105.98,105.94,105.955,6336,0
2017-11-20,105.95,105.95,105.92,105.92,5932,0
2017-11-22,105.98,105.98,105.98,105.98,252,0
2017-11-24,106.02,106.02,106.02,106.02,159,0
2017-11-28,106.03,106.03,106.03,106.03,133,0
